img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	11.67905	water_snake	chain	9.72789	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000003.png	Shetland_sheepdog	-1.97108	Shetland_sheepdog	stole	9.94261	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000006.png	garter_snake	1.71697	garter_snake	safety_pin	9.65520	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000007.png	porcupine	7.81604	porcupine	quill	9.66343	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000010.png	Angora	-3.66636	starfish	mask	9.99950	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000011.png	brain_coral	3.59024	brain_coral	coral_reef	9.97203	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000012.png	cougar	8.52057	cougar	tennis_ball	9.79231	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000013.png	guenon	9.08984	guenon	eggnog	9.70368	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000016.png	grey_whale	4.74332	grey_whale	volcano	9.68594	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000017.png	sea_anemone	7.74740	starfish	torch	0.00000	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000018.png	vulture	7.44205	vulture	window_shade	9.64724	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000021.png	porcupine	7.81856	porcupine	cardoon	9.68390	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000022.png	Ibizan_hound	3.42768	whippet	muzzle	9.82912	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000025.png	vulture	10.42974	vulture	worm_fence	9.99831	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000027.png	white_wolf	12.89794	white_wolf	dogsled	9.20594	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000028.png	English_foxhound	4.37225	Walker_hound	tennis_ball	9.10482	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000029.png	green_snake	7.84937	green_snake	golf_ball	8.83638	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000031.png	cabbage_butterfly	5.69310	cabbage_butterfly	coral_reef	9.93515	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000033.png	sea_lion	-2.05911	terrapin	ocarina	9.76887	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000034.png	ballplayer	1.45776	ballplayer	knee_pad	0.00000	squeezenet	wide_resnet50_2
