img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	-3.21876	leatherback_turtle	magnetic_compass	19.82589	efficientnet-b0-advtrain	densenet-121
ILSVRC2012_val_00000003.png	Shetland_sheepdog	1.01505	Shetland_sheepdog	tennis_ball	19.99986	efficientnet-b0-advtrain	densenet-121
ILSVRC2012_val_00000006.png	garter_snake	-2.78515	centipede	pillow	19.99201	efficientnet-b0-advtrain	densenet-121
ILSVRC2012_val_00000007.png	porcupine	0.37111	silky_terrier	quilt	19.78691	efficientnet-b0-advtrain	densenet-121
ILSVRC2012_val_00000010.png	Angora	-2.89894	Bedlington_terrier	purse	19.99785	efficientnet-b0-advtrain	densenet-121
ILSVRC2012_val_00000011.png	brain_coral	0.65490	brain_coral	coral_reef	19.99394	efficientnet-b0-advtrain	densenet-121
ILSVRC2012_val_00000012.png	cougar	3.54791	Egyptian_cat	jigsaw_puzzle	19.95921	efficientnet-b0-advtrain	densenet-121
ILSVRC2012_val_00000013.png	guenon	2.38826	guenon	window_screen	19.97918	efficientnet-b0-advtrain	densenet-121
ILSVRC2012_val_00000016.png	grey_whale	0.68122	grey_whale	cliff	19.99300	efficientnet-b0-advtrain	densenet-121
ILSVRC2012_val_00000017.png	sea_anemone	-4.48205	sea_anemone	table_lamp	19.96973	efficientnet-b0-advtrain	densenet-121
ILSVRC2012_val_00000018.png	vulture	-2.38511	hammerhead	parachute	19.71037	efficientnet-b0-advtrain	densenet-121
ILSVRC2012_val_00000021.png	porcupine	4.35719	porcupine	spider_web	18.42881	efficientnet-b0-advtrain	densenet-121
ILSVRC2012_val_00000022.png	Ibizan_hound	-5.64533	Siberian_husky	dogsled	19.95848	efficientnet-b0-advtrain	densenet-121
ILSVRC2012_val_00000025.png	vulture	-4.40376	ruffed_grouse	pinwheel	19.98048	efficientnet-b0-advtrain	densenet-121
ILSVRC2012_val_00000027.png	white_wolf	2.15650	Bedlington_terrier	pajama	19.96392	efficientnet-b0-advtrain	densenet-121
ILSVRC2012_val_00000028.png	English_foxhound	1.53016	lion	teddy	19.98915	efficientnet-b0-advtrain	densenet-121
