img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	3.38519	water_snake	submarine	0.10000	wide_resnet50_2	resnet50
ILSVRC2012_val_00000003.png	Shetland_sheepdog	9.54360	Shetland_sheepdog	stethoscope	0.10000	wide_resnet50_2	resnet50
ILSVRC2012_val_00000006.png	garter_snake	9.14527	garter_snake	nail	0.10000	wide_resnet50_2	resnet50
ILSVRC2012_val_00000007.png	porcupine	-0.48631	porcupine	hay	0.10000	wide_resnet50_2	resnet50
ILSVRC2012_val_00000010.png	Angora	-4.99167	brain_coral	teddy	0.10000	wide_resnet50_2	resnet50
ILSVRC2012_val_00000011.png	brain_coral	5.30286	brain_coral	coral_reef	0.10000	wide_resnet50_2	resnet50
ILSVRC2012_val_00000012.png	cougar	5.70005	cougar	remote_control	0.10000	wide_resnet50_2	resnet50
ILSVRC2012_val_00000013.png	guenon	6.08709	guenon	prison	0.10000	wide_resnet50_2	resnet50
ILSVRC2012_val_00000016.png	grey_whale	4.04587	stingray	poncho	0.10000	wide_resnet50_2	resnet50
ILSVRC2012_val_00000017.png	sea_anemone	-4.29999	starfish	umbrella	0.10000	wide_resnet50_2	resnet50
ILSVRC2012_val_00000018.png	vulture	6.75284	kite	jigsaw_puzzle	0.10000	wide_resnet50_2	resnet50
ILSVRC2012_val_00000021.png	porcupine	3.62842	three-toed_sloth	spider_web	0.10000	wide_resnet50_2	resnet50
ILSVRC2012_val_00000022.png	Ibizan_hound	1.06337	groom	assault_rifle	0.10000	wide_resnet50_2	resnet50
ILSVRC2012_val_00000025.png	vulture	3.56477	bustard	thatch	0.10000	wide_resnet50_2	resnet50
ILSVRC2012_val_00000027.png	white_wolf	7.88085	white_wolf	maze	0.10000	wide_resnet50_2	resnet50
ILSVRC2012_val_00000028.png	English_foxhound	5.41711	Labrador_retriever	tennis_ball	0.10000	wide_resnet50_2	resnet50
ILSVRC2012_val_00000029.png	green_snake	5.18925	green_lizard	confectionery	0.10000	wide_resnet50_2	resnet50
ILSVRC2012_val_00000031.png	cabbage_butterfly	5.67179	cabbage_butterfly	umbrella	0.10000	wide_resnet50_2	resnet50
ILSVRC2012_val_00000033.png	sea_lion	4.54869	loggerhead	wreck	0.10000	wide_resnet50_2	resnet50
ILSVRC2012_val_00000034.png	ballplayer	-6.18726	West_Highland_white_terrier	stretcher	0.10000	wide_resnet50_2	resnet50
ILSVRC2012_val_00000037.png	tailed_frog	0.25474	platypus	rifle	0.10000	wide_resnet50_2	resnet50
ILSVRC2012_val_00000040.png	garden_spider	3.95700	crayfish	safety_pin	0.10000	wide_resnet50_2	resnet50
