img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	-4.51858	rock_python	chain	9.99940	resnet18.affine-deg-000.00-shift-000.20-scale-002.50-shear-000.00	efficientnet-b0-advtrain
ILSVRC2012_val_00000003.png	Shetland_sheepdog	4.02587	collie	spindle	9.99860	resnet18.affine-deg-000.00-shift-000.20-scale-002.50-shear-000.00	efficientnet-b0-advtrain
ILSVRC2012_val_00000006.png	garter_snake	-0.45525	night_snake	bath_towel	9.99988	resnet18.affine-deg-000.00-shift-000.20-scale-002.50-shear-000.00	efficientnet-b0-advtrain
ILSVRC2012_val_00000007.png	porcupine	7.61390	porcupine	barrel	9.99987	resnet18.affine-deg-000.00-shift-000.20-scale-002.50-shear-000.00	efficientnet-b0-advtrain
ILSVRC2012_val_00000010.png	Angora	-2.09723	toy_poodle	mask	9.97756	resnet18.affine-deg-000.00-shift-000.20-scale-002.50-shear-000.00	efficientnet-b0-advtrain
ILSVRC2012_val_00000011.png	brain_coral	0.90317	brain_coral	jackfruit	9.99984	resnet18.affine-deg-000.00-shift-000.20-scale-002.50-shear-000.00	efficientnet-b0-advtrain
ILSVRC2012_val_00000012.png	cougar	8.41375	cougar	maillot	9.99691	resnet18.affine-deg-000.00-shift-000.20-scale-002.50-shear-000.00	efficientnet-b0-advtrain
ILSVRC2012_val_00000013.png	guenon	7.37849	guenon	jigsaw_puzzle	9.99934	resnet18.affine-deg-000.00-shift-000.20-scale-002.50-shear-000.00	efficientnet-b0-advtrain
ILSVRC2012_val_00000016.png	grey_whale	8.73124	grey_whale	aircraft_carrier	9.99835	resnet18.affine-deg-000.00-shift-000.20-scale-002.50-shear-000.00	efficientnet-b0-advtrain
ILSVRC2012_val_00000017.png	sea_anemone	-1.84224	starfish	jack-o'-lantern	9.99995	resnet18.affine-deg-000.00-shift-000.20-scale-002.50-shear-000.00	efficientnet-b0-advtrain
