img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	1.66920	eel	doormat	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000003.png	Shetland_sheepdog	4.73041	cocker_spaniel	coral_reef	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000006.png	garter_snake	-0.20268	nematode	doormat	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000007.png	porcupine	1.57959	eel	coil	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000010.png	Angora	1.08663	sea_urchin	doormat	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000011.png	brain_coral	-1.11251	brain_coral	coral_reef	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000012.png	cougar	8.37777	cougar	jigsaw_puzzle	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000013.png	guenon	1.52331	langur	mask	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000016.png	grey_whale	0.90900	nematode	manhole_cover	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000017.png	sea_anemone	-3.00925	brain_coral	jigsaw_puzzle	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000018.png	vulture	5.38077	starfish	screw	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000021.png	porcupine	0.77677	spiny_lobster	spider_web	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000022.png	Ibizan_hound	-0.47415	scuba_diver	coral_reef	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000025.png	vulture	-2.36675	scuba_diver	barrow	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000027.png	white_wolf	3.05730	soft-coated_wheaten_terrier	teddy	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000028.png	English_foxhound	4.19859	chow	jigsaw_puzzle	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000029.png	green_snake	-0.02157	green_snake	mitten	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000031.png	cabbage_butterfly	-2.91413	sea_anemone	coral_reef	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000033.png	sea_lion	-0.12449	stingray	coral_reef	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000034.png	ballplayer	-4.85244	ant	maze	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000037.png	tailed_frog	2.55525	gar	stole	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000040.png	garden_spider	4.75335	cockroach	jigsaw_puzzle	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000043.png	spoonbill	2.33896	eel	tricycle	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000044.png	standard_schnauzer	1.61380	cocker_spaniel	coral_reef	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000045.png	Newfoundland	2.84741	Irish_water_spaniel	stole	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000048.png	English_foxhound	-2.08372	brain_coral	stole	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000050.png	sturgeon	-6.11505	sea_urchin	stole	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000051.png	bee_eater	1.97611	hammerhead	coral_reef	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000052.png	axolotl	0.26592	eel	coral_reef	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000055.png	polecat	2.27523	flatworm	bonnet	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000057.png	Pomeranian	-1.06232	sea_anemone	jigsaw_puzzle	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000058.png	stinkhorn	-0.49387	spiny_lobster	coral_reef	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000062.png	Kerry_blue_terrier	5.19816	schipperke	doormat	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000063.png	jellyfish	-6.26720	ant	poncho	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000064.png	green_lizard	7.88673	green_lizard	feather_boa	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000066.png	eel	1.88459	brain_coral	coral_reef	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000067.png	tusker	9.26403	tusker	jigsaw_puzzle	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000072.png	dugong	1.58199	eel	clog	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000073.png	kite	2.71170	mongoose	jigsaw_puzzle	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000075.png	black_grouse	8.76993	black_grouse	swing	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000077.png	Rhodesian_ridgeback	-0.33463	Irish_water_spaniel	jigsaw_puzzle	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000078.png	African_hunting_dog	4.38136	African_hunting_dog	dogsled	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000079.png	otterhound	1.69016	cougar	mask	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000082.png	Afghan_hound	4.17144	Irish_water_spaniel	cloak	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000084.png	water_snake	0.94364	spiny_lobster	spider_web	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000087.png	siamang	-3.53867	brain_coral	poncho	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000088.png	spotted_salamander	-1.20427	spiny_lobster	spider_web	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000090.png	American_alligator	0.00836	spiny_lobster	coral_reef	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000091.png	white_wolf	3.76110	hog	coral_reef	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000092.png	Madagascar_cat	5.04855	baboon	jigsaw_puzzle	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000093.png	gorilla	-0.79430	brain_coral	poncho	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000095.png	macaque	0.58240	macaque	jigsaw_puzzle	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000097.png	wood_rabbit	3.06637	eel	coral_reef	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000098.png	dowitcher	1.17501	wild_boar	coral_reef	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000100.png	bighorn	-2.50225	brain_coral	coral_reef	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000102.png	Rhodesian_ridgeback	6.33854	malinois	bath_towel	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000105.png	silky_terrier	1.65662	baboon	coral_reef	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000107.png	harvestman	5.69258	harvestman	spider_web	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000111.png	American_lobster	-5.84296	starfish	jigsaw_puzzle	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000113.png	kelpie	4.93370	kelpie	muzzle	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000115.png	Ibizan_hound	0.72421	weasel	doormat	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000124.png	rock_beauty	2.67931	sea_urchin	coral_reef	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000125.png	grasshopper	-1.12090	sea_urchin	coral_reef	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000127.png	impala	-0.34744	spiny_lobster	spider_web	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000128.png	bald_eagle	1.77002	ruffed_grouse	beer_bottle	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000130.png	Persian_cat	0.88442	brain_coral	stole	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000133.png	hyena	2.05568	sea_cucumber	jigsaw_puzzle	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000134.png	Doberman	1.50817	spiny_lobster	coral_reef	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000136.png	warthog	0.83127	eel	coral_reef	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000138.png	sea_urchin	1.36392	sea_urchin	shower_cap	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000141.png	bloodhound	-7.27571	sea_anemone	jigsaw_puzzle	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000142.png	sea_urchin	-1.33114	sea_anemone	coral_reef	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000147.png	toy_poodle	4.23756	Kerry_blue_terrier	doormat	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000153.png	common_iguana	8.43769	common_iguana	coral_reef	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000154.png	sea_slug	-0.36675	sea_urchin	coral_reef	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000156.png	coyote	-1.74278	brain_coral	doormat	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000157.png	red_fox	3.94592	Indian_elephant	coral_reef	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000161.png	Irish_setter	1.28253	miniature_pinscher	quilt	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000170.png	toy_terrier	-0.56068	sea_anemone	coral_reef	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000172.png	English_setter	-3.24813	brain_coral	poncho	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000174.png	Great_Pyrenees	5.49108	standard_poodle	jigsaw_puzzle	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000176.png	miniature_schnauzer	0.27159	starfish	coral_reef	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000177.png	red-backed_sandpiper	1.91994	eel	coral_reef	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000178.png	Eskimo_dog	1.82004	Eskimo_dog	teddy	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000179.png	sorrel	-0.63530	Arabian_camel	brass	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000180.png	Shetland_sheepdog	-0.43860	skunk	coral_reef	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000181.png	skunk	-3.76392	sea_anemone	jigsaw_puzzle	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000186.png	snow_leopard	-2.12633	brain_coral	velvet	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000188.png	coyote	-0.28403	wild_boar	doormat	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000189.png	platypus	-2.54153	ant	doormat	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000191.png	American_Staffordshire_terrier	2.99261	pug	jigsaw_puzzle	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000195.png	Dungeness_crab	0.43899	brain_coral	coral_reef	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000196.png	lionfish	4.89555	lionfish	coral_reef	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000198.png	bulbul	2.00975	spiny_lobster	bubble	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000200.png	gyromitra	-2.00094	sea_anemone	coral_reef	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000203.png	Bouvier_des_Flandres	0.55954	stingray	coral_reef	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000206.png	proboscis_monkey	-0.88592	sea_anemone	coral_reef	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000207.png	albatross	2.70320	spiny_lobster	spider_web	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000211.png	Siamese_cat	1.27708	Siamese_cat	stole	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000217.png	bulbul	2.81245	spider_monkey	jigsaw_puzzle	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000218.png	wolf_spider	-3.10791	spiny_lobster	stole	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000220.png	pug	1.84919	pug	doormat	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000224.png	Irish_setter	4.37318	redbone	coral_reef	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000225.png	European_fire_salamander	-2.96270	cockroach	doormat	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000227.png	Brittany_spaniel	3.57130	beagle	bath_towel	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000228.png	Ibizan_hound	-0.01257	tabby	dogsled	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000229.png	mud_turtle	1.70111	stingray	stole	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000231.png	hermit_crab	0.25580	stingray	coral_reef	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000233.png	snow_leopard	0.43570	snow_leopard	mask	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000236.png	goldfish	1.18928	sea_anemone	coral_reef	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000237.png	English_foxhound	5.01933	wire-haired_fox_terrier	jigsaw_puzzle	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000238.png	king_crab	-0.90165	chimpanzee	bassoon	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000242.png	gorilla	0.02709	baboon	coral_reef	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000245.png	hermit_crab	1.33242	common_iguana	quilt	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000246.png	bighorn	-1.23611	bighorn	jigsaw_puzzle	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000247.png	junco	-2.89269	sea_urchin	mask	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000248.png	Staffordshire_bullterrier	2.55652	schipperke	doormat	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000255.png	scuba_diver	-2.66869	eel	jigsaw_puzzle	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000258.png	eft	1.70935	sea_cucumber	honeycomb	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000262.png	goldfish	-0.17421	electric_ray	coral_reef	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000263.png	Saluki	4.52838	bluetick	muzzle	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000269.png	Siberian_husky	-1.40125	sea_anemone	coral_reef	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000273.png	skunk	-3.64669	miniature_pinscher	quilt	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000276.png	eft	-2.39935	brain_coral	jigsaw_puzzle	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000278.png	bee_eater	1.74206	eel	coral_reef	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000279.png	Dandie_Dinmont	-0.50208	brain_coral	coral_reef	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000283.png	Persian_cat	-2.46874	brain_coral	stole	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000293.png	tench	0.63035	eel	stole	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000297.png	frilled_lizard	0.01827	spiny_lobster	poncho	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000298.png	green_mamba	3.47780	eel	wooden_spoon	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000299.png	trilobite	-4.02965	ant	stole	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000300.png	Saluki	3.57532	Italian_greyhound	soccer_ball	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000301.png	sea_cucumber	-2.12664	ant	stole	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000303.png	tiger	0.25911	brain_coral	poncho	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000304.png	coral_fungus	-0.82570	coral_fungus	spider_web	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000306.png	water_buffalo	1.45227	stingray	coral_reef	0.20000	resnet50	densenet-121
ILSVRC2012_val_00000307.png	goldfish	-0.31883	brain_coral	coral_reef	0.20000	resnet50	densenet-121
