img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	3.91312	sea_snake	knot	0.04000	efficientnet-b0	densenet-121
ILSVRC2012_val_00000003.png	Shetland_sheepdog	7.45247	Shetland_sheepdog	tennis_ball	0.04000	efficientnet-b0	densenet-121
ILSVRC2012_val_00000006.png	garter_snake	4.29681	sea_snake	worm_fence	0.04000	efficientnet-b0	densenet-121
ILSVRC2012_val_00000007.png	porcupine	8.60853	porcupine	quill	0.04000	efficientnet-b0	densenet-121
ILSVRC2012_val_00000010.png	Angora	-2.77475	Persian_cat	teddy	0.04000	efficientnet-b0	densenet-121
ILSVRC2012_val_00000011.png	brain_coral	4.78327	brain_coral	jackfruit	0.04000	efficientnet-b0	densenet-121
ILSVRC2012_val_00000012.png	cougar	11.40522	cougar	monitor	0.04000	efficientnet-b0	densenet-121
ILSVRC2012_val_00000013.png	guenon	11.00208	guenon	mask	0.04000	efficientnet-b0	densenet-121
ILSVRC2012_val_00000016.png	grey_whale	11.72421	grey_whale	wreck	0.04000	efficientnet-b0	densenet-121
ILSVRC2012_val_00000017.png	sea_anemone	-0.77765	goldfish	torch	0.04000	efficientnet-b0	densenet-121
ILSVRC2012_val_00000018.png	vulture	9.28902	kite	warplane	0.04000	efficientnet-b0	densenet-121
ILSVRC2012_val_00000021.png	porcupine	10.12937	porcupine	thatch	0.04000	efficientnet-b0	densenet-121
ILSVRC2012_val_00000022.png	Ibizan_hound	1.65619	whippet	dogsled	0.04000	efficientnet-b0	densenet-121
ILSVRC2012_val_00000025.png	vulture	17.79918	vulture	half_track	0.04000	efficientnet-b0	densenet-121
ILSVRC2012_val_00000027.png	white_wolf	4.57979	white_wolf	mitten	0.04000	efficientnet-b0	densenet-121
ILSVRC2012_val_00000028.png	English_foxhound	2.30869	Labrador_retriever	tennis_ball	0.04000	efficientnet-b0	densenet-121
ILSVRC2012_val_00000029.png	green_snake	6.80945	green_mamba	cucumber	0.04000	efficientnet-b0	densenet-121
ILSVRC2012_val_00000031.png	cabbage_butterfly	2.88193	cabbage_butterfly	bonnet	0.04000	efficientnet-b0	densenet-121
ILSVRC2012_val_00000033.png	sea_lion	6.63972	sea_lion	spider_web	0.04000	efficientnet-b0	densenet-121
ILSVRC2012_val_00000034.png	ballplayer	-2.52361	ballplayer	aircraft_carrier	0.04000	efficientnet-b0	densenet-121
ILSVRC2012_val_00000037.png	tailed_frog	-0.47849	cockroach	hand_blower	0.04000	efficientnet-b0	densenet-121
ILSVRC2012_val_00000040.png	garden_spider	4.00296	garden_spider	spider_web	0.04000	efficientnet-b0	densenet-121
ILSVRC2012_val_00000043.png	spoonbill	13.10214	spoonbill	tricycle	0.04000	efficientnet-b0	densenet-121
ILSVRC2012_val_00000044.png	standard_schnauzer	5.34292	West_Highland_white_terrier	water_bottle	0.04000	efficientnet-b0	densenet-121
ILSVRC2012_val_00000045.png	Newfoundland	6.56979	Newfoundland	crossword_puzzle	0.04000	efficientnet-b0	densenet-121
ILSVRC2012_val_00000048.png	English_foxhound	4.51068	beagle	muzzle	0.04000	efficientnet-b0	densenet-121
ILSVRC2012_val_00000050.png	sturgeon	-3.83661	barracouta	wool	0.04000	efficientnet-b0	densenet-121
ILSVRC2012_val_00000051.png	bee_eater	6.82492	bee_eater	quill	0.04000	efficientnet-b0	densenet-121
ILSVRC2012_val_00000052.png	axolotl	12.79548	axolotl	paper_towel	0.04000	efficientnet-b0	densenet-121
ILSVRC2012_val_00000055.png	polecat	6.14219	black-footed_ferret	paper_towel	0.04000	efficientnet-b0	densenet-121
ILSVRC2012_val_00000057.png	Pomeranian	5.29391	chow	tub	0.04000	efficientnet-b0	densenet-121
ILSVRC2012_val_00000058.png	stinkhorn	9.87429	stinkhorn	mushroom	0.04000	efficientnet-b0	densenet-121
ILSVRC2012_val_00000062.png	Kerry_blue_terrier	8.00402	curly-coated_retriever	stole	0.04000	efficientnet-b0	densenet-121
ILSVRC2012_val_00000063.png	jellyfish	-4.12927	Lakeland_terrier	velvet	0.04000	efficientnet-b0	densenet-121
ILSVRC2012_val_00000064.png	green_lizard	8.99648	green_lizard	window_screen	0.04000	efficientnet-b0	densenet-121
ILSVRC2012_val_00000066.png	eel	5.84710	eel	wool	0.04000	efficientnet-b0	densenet-121
ILSVRC2012_val_00000067.png	tusker	13.31425	tusker	jean	0.04000	efficientnet-b0	densenet-121
ILSVRC2012_val_00000072.png	dugong	-3.28537	dugong	wool	0.04000	efficientnet-b0	densenet-121
ILSVRC2012_val_00000073.png	kite	7.67714	kite	airliner	0.04000	efficientnet-b0	densenet-121
