img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	4.99372	sea_snake	vacuum	0.01000	squeezenet	efficientnet-b0
ILSVRC2012_val_00000003.png	Shetland_sheepdog	8.39251	Shetland_sheepdog	stove	0.01000	squeezenet	efficientnet-b0
ILSVRC2012_val_00000006.png	garter_snake	6.82180	night_snake	go-kart	0.01000	squeezenet	efficientnet-b0
ILSVRC2012_val_00000007.png	porcupine	8.28623	porcupine	thatch	0.01000	squeezenet	efficientnet-b0
ILSVRC2012_val_00000010.png	Angora	2.05754	toy_poodle	teddy	0.01000	squeezenet	efficientnet-b0
ILSVRC2012_val_00000011.png	brain_coral	5.18334	brain_coral	coral_reef	0.01000	squeezenet	efficientnet-b0
ILSVRC2012_val_00000012.png	cougar	9.50780	cougar	Dutch_oven	0.01000	squeezenet	efficientnet-b0
ILSVRC2012_val_00000013.png	guenon	8.49891	guenon	broccoli	0.01000	squeezenet	efficientnet-b0
ILSVRC2012_val_00000016.png	grey_whale	8.09145	grey_whale	steel_arch_bridge	0.01000	squeezenet	efficientnet-b0
ILSVRC2012_val_00000017.png	sea_anemone	3.40969	starfish	torch	0.01000	squeezenet	efficientnet-b0
ILSVRC2012_val_00000018.png	vulture	5.06853	bald_eagle	parachute	0.01000	squeezenet	efficientnet-b0
ILSVRC2012_val_00000021.png	porcupine	8.47590	porcupine	thresher	0.01000	squeezenet	efficientnet-b0
ILSVRC2012_val_00000022.png	Ibizan_hound	2.37175	Saluki	oxcart	0.01000	squeezenet	efficientnet-b0
ILSVRC2012_val_00000025.png	vulture	7.64398	vulture	thresher	0.01000	squeezenet	efficientnet-b0
ILSVRC2012_val_00000027.png	white_wolf	8.76327	white_wolf	buckle	0.01000	squeezenet	efficientnet-b0
ILSVRC2012_val_00000028.png	English_foxhound	5.59820	Walker_hound	tennis_ball	0.01000	squeezenet	efficientnet-b0
ILSVRC2012_val_00000029.png	green_snake	6.52188	green_mamba	head_cabbage	0.01000	squeezenet	efficientnet-b0
ILSVRC2012_val_00000031.png	cabbage_butterfly	7.28967	cabbage_butterfly	greenhouse	0.01000	squeezenet	efficientnet-b0
ILSVRC2012_val_00000033.png	sea_lion	7.64454	otter	candle	0.01000	squeezenet	efficientnet-b0
ILSVRC2012_val_00000034.png	ballplayer	2.27422	ballplayer	military_uniform	0.01000	squeezenet	efficientnet-b0
ILSVRC2012_val_00000037.png	tailed_frog	5.79377	common_newt	airship	0.01000	squeezenet	efficientnet-b0
ILSVRC2012_val_00000040.png	garden_spider	3.54805	garden_spider	spider_web	0.01000	squeezenet	efficientnet-b0
ILSVRC2012_val_00000043.png	spoonbill	6.81635	spoonbill	lipstick	0.01000	squeezenet	efficientnet-b0
ILSVRC2012_val_00000044.png	standard_schnauzer	7.86933	standard_schnauzer	doormat	0.01000	squeezenet	efficientnet-b0
ILSVRC2012_val_00000045.png	Newfoundland	7.81901	Newfoundland	tennis_ball	0.01000	squeezenet	efficientnet-b0
ILSVRC2012_val_00000048.png	English_foxhound	3.73261	beagle	tennis_ball	0.01000	squeezenet	efficientnet-b0
ILSVRC2012_val_00000050.png	sturgeon	1.06293	gar	butcher_shop	0.01000	squeezenet	efficientnet-b0
ILSVRC2012_val_00000051.png	bee_eater	8.45804	bee_eater	quill	0.01000	squeezenet	efficientnet-b0
