img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	5.05957	sea_snake	vacuum	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000003.png	Shetland_sheepdog	8.31103	Shetland_sheepdog	stove	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000006.png	garter_snake	6.28877	night_snake	jean	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000007.png	porcupine	8.30611	porcupine	thatch	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000010.png	Angora	2.53752	toy_poodle	teddy	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000011.png	brain_coral	5.47719	brain_coral	coral_reef	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000012.png	cougar	9.22491	cougar	Dutch_oven	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000013.png	guenon	8.31643	guenon	broccoli	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000016.png	grey_whale	8.76034	grey_whale	laptop	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000017.png	sea_anemone	5.06473	starfish	coral_reef	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000018.png	vulture	4.68198	bald_eagle	feather_boa	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000021.png	porcupine	7.94580	porcupine	coffee_mug	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000022.png	Ibizan_hound	1.66939	kuvasz	oxcart	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000025.png	vulture	7.65489	vulture	thresher	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000027.png	white_wolf	8.41660	white_wolf	catamaran	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000028.png	English_foxhound	5.50929	Cardigan	tennis_ball	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000029.png	green_snake	6.38391	green_mamba	head_cabbage	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000031.png	cabbage_butterfly	6.69991	cabbage_butterfly	head_cabbage	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000033.png	sea_lion	6.70504	otter	spider_web	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000034.png	ballplayer	2.69798	ballplayer	military_uniform	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000037.png	tailed_frog	5.38317	common_newt	airship	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000040.png	garden_spider	3.76970	garden_spider	spider_web	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000043.png	spoonbill	6.77864	spoonbill	upright	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000044.png	standard_schnauzer	7.31879	standard_schnauzer	doormat	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000045.png	Newfoundland	6.31856	Newfoundland	bucket	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000048.png	English_foxhound	3.13797	Cardigan	tennis_ball	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000050.png	sturgeon	0.60348	gar	stole	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000051.png	bee_eater	8.47776	bee_eater	quill	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000052.png	axolotl	8.25144	axolotl	diaper	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000055.png	polecat	4.63585	hamster	paper_towel	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000057.png	Pomeranian	6.40637	Pomeranian	dining_table	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000058.png	stinkhorn	4.57446	stinkhorn	mushroom	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000062.png	Kerry_blue_terrier	6.11731	Bouvier_des_Flandres	pickup	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000063.png	jellyfish	0.33368	jellyfish	plastic_bag	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000064.png	green_lizard	6.53267	American_chameleon	window_screen	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000066.png	eel	3.10462	eel	coral_reef	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000067.png	tusker	6.98141	tusker	rapeseed	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000072.png	dugong	6.54634	dugong	dough	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000073.png	kite	7.19265	kite	parachute	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000075.png	black_grouse	8.15345	black_grouse	cannon	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000077.png	Rhodesian_ridgeback	6.09644	Rhodesian_ridgeback	muzzle	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000078.png	African_hunting_dog	7.82170	African_hunting_dog	bulletproof_vest	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000079.png	otterhound	5.58051	otterhound	binoculars	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000082.png	Afghan_hound	10.05809	Afghan_hound	pineapple	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000084.png	water_snake	3.56985	slug	spider_web	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000087.png	siamang	5.44938	capuchin	jackfruit	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000088.png	spotted_salamander	5.30012	spotted_salamander	bow	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000090.png	American_alligator	5.17886	American_alligator	restaurant	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000091.png	white_wolf	6.83391	white_wolf	dogsled	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000092.png	Madagascar_cat	5.43275	Madagascar_cat	wing	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000093.png	gorilla	6.94977	gorilla	hand_blower	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000095.png	macaque	6.97175	macaque	ambulance	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000097.png	wood_rabbit	7.89061	wood_rabbit	wardrobe	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000098.png	dowitcher	5.94103	dowitcher	acorn	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000100.png	bighorn	5.83743	bighorn	alp	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000102.png	Rhodesian_ridgeback	6.32867	Rhodesian_ridgeback	tennis_ball	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000105.png	silky_terrier	1.83418	silky_terrier	wig	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000107.png	harvestman	4.08325	harvestman	spider_web	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000111.png	American_lobster	5.76011	American_lobster	plate	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000113.png	kelpie	7.15881	kelpie	muzzle	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000115.png	Ibizan_hound	3.41236	Brittany_spaniel	bathtub	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000124.png	rock_beauty	3.34932	sea_slug	coral_reef	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000125.png	grasshopper	1.46618	grasshopper	hip	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000127.png	impala	7.37131	impala	tractor	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000128.png	bald_eagle	5.42134	kite	airship	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000130.png	Persian_cat	7.53940	Persian_cat	seat_belt	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000133.png	hyena	8.30653	hyena	ashcan	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000134.png	Doberman	3.39975	Doberman	croquet_ball	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000136.png	warthog	5.50474	mongoose	bath_towel	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000138.png	sea_urchin	4.48609	sea_urchin	cardoon	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000141.png	bloodhound	4.03450	bloodhound	jigsaw_puzzle	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000142.png	sea_urchin	2.20617	sea_urchin	coral_reef	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000147.png	toy_poodle	4.99033	toy_poodle	tennis_ball	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000153.png	common_iguana	7.82203	common_iguana	spotlight	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000154.png	sea_slug	4.90697	sea_slug	coral_reef	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000156.png	coyote	6.84181	dhole	French_loaf	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000157.png	red_fox	7.37963	red_fox	neck_brace	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000161.png	Irish_setter	3.71331	Irish_setter	tennis_ball	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000170.png	toy_terrier	5.06598	toy_terrier	tennis_ball	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000172.png	English_setter	5.75590	English_setter	horizontal_bar	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000174.png	Great_Pyrenees	6.80191	kuvasz	lawn_mower	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000176.png	miniature_schnauzer	7.08644	Scotch_terrier	thresher	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000177.png	red-backed_sandpiper	8.73135	red-backed_sandpiper	lakeside	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000178.png	Eskimo_dog	5.57355	Siberian_husky	dogsled	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000179.png	sorrel	5.87168	sorrel	worm_fence	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000180.png	Shetland_sheepdog	4.45418	borzoi	neck_brace	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000181.png	skunk	4.65284	skunk	hair_spray	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000186.png	snow_leopard	8.45657	snow_leopard	cannon	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000188.png	coyote	5.10139	coyote	football_helmet	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000189.png	platypus	4.62802	platypus	paddle	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000191.png	American_Staffordshire_terrier	4.14183	American_Staffordshire_terrier	tennis_ball	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000195.png	Dungeness_crab	7.70041	Dungeness_crab	frying_pan	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000196.png	lionfish	6.43004	lionfish	coral_reef	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000198.png	bulbul	6.13470	bulbul	hip	0.01000	densenet-121	efficientnet-b0
ILSVRC2012_val_00000200.png	gyromitra	5.44817	gyromitra	mushroom	0.01000	densenet-121	efficientnet-b0
