img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	0.78178	water_snake	bib	0.20000	efficientnet-b4	wide_resnet50_2
ILSVRC2012_val_00000003.png	Shetland_sheepdog	4.70716	collie	gong	0.20000	efficientnet-b4	wide_resnet50_2
ILSVRC2012_val_00000006.png	garter_snake	5.31307	water_snake	safety_pin	0.20000	efficientnet-b4	wide_resnet50_2
ILSVRC2012_val_00000007.png	porcupine	-2.31928	lionfish	pinwheel	0.20000	efficientnet-b4	wide_resnet50_2
ILSVRC2012_val_00000010.png	Angora	3.69445	sea_urchin	bath_towel	0.20000	efficientnet-b4	wide_resnet50_2
ILSVRC2012_val_00000011.png	brain_coral	3.18945	hog	fountain	0.20000	efficientnet-b4	wide_resnet50_2
ILSVRC2012_val_00000012.png	cougar	9.54676	cougar	tennis_ball	0.20000	efficientnet-b4	wide_resnet50_2
ILSVRC2012_val_00000013.png	guenon	5.98540	macaque	chain_mail	0.20000	efficientnet-b4	wide_resnet50_2
ILSVRC2012_val_00000016.png	grey_whale	0.36546	stingray	velvet	0.20000	efficientnet-b4	wide_resnet50_2
ILSVRC2012_val_00000017.png	sea_anemone	-2.50193	sea_urchin	church	0.20000	efficientnet-b4	wide_resnet50_2
ILSVRC2012_val_00000018.png	vulture	5.96184	kite	rain_barrel	0.20000	efficientnet-b4	wide_resnet50_2
ILSVRC2012_val_00000021.png	porcupine	-1.77642	coyote	greenhouse	0.20000	efficientnet-b4	wide_resnet50_2
ILSVRC2012_val_00000022.png	Ibizan_hound	1.08279	hog	coral_reef	0.20000	efficientnet-b4	wide_resnet50_2
ILSVRC2012_val_00000025.png	vulture	-0.13811	coyote	barrow	0.20000	efficientnet-b4	wide_resnet50_2
ILSVRC2012_val_00000027.png	white_wolf	6.07846	Arctic_fox	coral_reef	0.20000	efficientnet-b4	wide_resnet50_2
ILSVRC2012_val_00000028.png	English_foxhound	6.54780	golden_retriever	tennis_ball	0.20000	efficientnet-b4	wide_resnet50_2
ILSVRC2012_val_00000029.png	green_snake	4.21016	tiger_beetle	coral_reef	0.20000	efficientnet-b4	wide_resnet50_2
ILSVRC2012_val_00000031.png	cabbage_butterfly	-1.31494	cabbage_butterfly	coral_reef	0.20000	efficientnet-b4	wide_resnet50_2
ILSVRC2012_val_00000033.png	sea_lion	3.66815	three-toed_sloth	piggy_bank	0.20000	efficientnet-b4	wide_resnet50_2
ILSVRC2012_val_00000034.png	ballplayer	-2.43285	peacock	swing	0.20000	efficientnet-b4	wide_resnet50_2
ILSVRC2012_val_00000037.png	tailed_frog	-1.23051	stingray	shovel	0.20000	efficientnet-b4	wide_resnet50_2
ILSVRC2012_val_00000040.png	garden_spider	1.65201	tick	pillow	0.20000	efficientnet-b4	wide_resnet50_2
ILSVRC2012_val_00000043.png	spoonbill	2.95581	crane	plastic_bag	0.20000	efficientnet-b4	wide_resnet50_2
ILSVRC2012_val_00000044.png	standard_schnauzer	3.68501	toy_poodle	bubble	0.20000	efficientnet-b4	wide_resnet50_2
ILSVRC2012_val_00000045.png	Newfoundland	6.13369	Scotch_terrier	ice_lolly	0.20000	efficientnet-b4	wide_resnet50_2
ILSVRC2012_val_00000048.png	English_foxhound	8.00378	chow	doormat	0.20000	efficientnet-b4	wide_resnet50_2
ILSVRC2012_val_00000050.png	sturgeon	-6.18557	groom	hoopskirt	0.20000	efficientnet-b4	wide_resnet50_2
ILSVRC2012_val_00000051.png	bee_eater	7.85592	starfish	coral_reef	0.20000	efficientnet-b4	wide_resnet50_2
ILSVRC2012_val_00000052.png	axolotl	4.08361	brain_coral	coral_reef	0.20000	efficientnet-b4	wide_resnet50_2
ILSVRC2012_val_00000055.png	polecat	2.31514	brain_coral	screw	0.20000	efficientnet-b4	wide_resnet50_2
ILSVRC2012_val_00000057.png	Pomeranian	2.70430	Persian_cat	coral_reef	0.20000	efficientnet-b4	wide_resnet50_2
ILSVRC2012_val_00000058.png	stinkhorn	0.81916	stinkhorn	coral_reef	0.20000	efficientnet-b4	wide_resnet50_2
