img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	2.27139	box_turtle	ballpoint	9.48645	densenet-121	squeezenet
ILSVRC2012_val_00000003.png	Shetland_sheepdog	7.22211	collie	tennis_ball	9.49246	densenet-121	squeezenet
ILSVRC2012_val_00000006.png	garter_snake	0.80090	American_alligator	maze	9.54395	densenet-121	squeezenet
ILSVRC2012_val_00000007.png	porcupine	0.41457	porcupine	hay	9.97025	densenet-121	squeezenet
ILSVRC2012_val_00000010.png	Angora	-2.88072	hog	teddy	9.98008	densenet-121	squeezenet
ILSVRC2012_val_00000011.png	brain_coral	6.83687	brain_coral	coral_reef	9.48990	densenet-121	squeezenet
ILSVRC2012_val_00000012.png	cougar	9.46110	cougar	jigsaw_puzzle	9.37645	densenet-121	squeezenet
ILSVRC2012_val_00000013.png	guenon	14.19512	guenon	jigsaw_puzzle	9.99656	densenet-121	squeezenet
ILSVRC2012_val_00000016.png	grey_whale	6.45622	grey_whale	brass	9.99670	densenet-121	squeezenet
ILSVRC2012_val_00000017.png	sea_anemone	-1.53985	starfish	feather_boa	9.14592	densenet-121	squeezenet
ILSVRC2012_val_00000018.png	vulture	2.81874	chickadee	paper_towel	9.26429	densenet-121	squeezenet
ILSVRC2012_val_00000021.png	porcupine	3.37618	porcupine	bow	9.50073	densenet-121	squeezenet
ILSVRC2012_val_00000022.png	Ibizan_hound	-0.53844	Arabian_camel	shield	9.29305	densenet-121	squeezenet
ILSVRC2012_val_00000025.png	vulture	1.57914	vulture	plow	9.47356	densenet-121	squeezenet
ILSVRC2012_val_00000027.png	white_wolf	2.56291	white_wolf	stone_wall	9.38936	densenet-121	squeezenet
ILSVRC2012_val_00000028.png	English_foxhound	4.88358	Greater_Swiss_Mountain_dog	teddy	9.36824	densenet-121	squeezenet
ILSVRC2012_val_00000029.png	green_snake	12.32711	green_snake	custard_apple	9.15238	densenet-121	squeezenet
ILSVRC2012_val_00000031.png	cabbage_butterfly	-1.33116	cabbage_butterfly	pot	9.54690	densenet-121	squeezenet
ILSVRC2012_val_00000033.png	sea_lion	0.13199	common_iguana	pitcher	9.91343	densenet-121	squeezenet
ILSVRC2012_val_00000034.png	ballplayer	-3.69603	peacock	cannon	9.96050	densenet-121	squeezenet
ILSVRC2012_val_00000037.png	tailed_frog	1.12951	stingray	mosquito_net	9.41113	densenet-121	squeezenet
ILSVRC2012_val_00000040.png	garden_spider	1.48363	cocker_spaniel	spider_web	9.34271	densenet-121	squeezenet
ILSVRC2012_val_00000043.png	spoonbill	6.23954	spoonbill	mushroom	9.44607	densenet-121	squeezenet
ILSVRC2012_val_00000044.png	standard_schnauzer	7.27418	cairn	teddy	9.49892	densenet-121	squeezenet
ILSVRC2012_val_00000045.png	Newfoundland	1.54533	standard_poodle	stole	9.16304	densenet-121	squeezenet
ILSVRC2012_val_00000048.png	English_foxhound	1.73514	chow	teddy	9.33290	densenet-121	squeezenet
ILSVRC2012_val_00000050.png	sturgeon	-6.22537	gar	sarong	9.99291	densenet-121	squeezenet
ILSVRC2012_val_00000051.png	bee_eater	5.57735	gar	birdhouse	9.99962	densenet-121	squeezenet
ILSVRC2012_val_00000052.png	axolotl	2.35828	brain_coral	coral_reef	9.49255	densenet-121	squeezenet
ILSVRC2012_val_00000055.png	polecat	1.77973	brain_coral	spindle	9.53317	densenet-121	squeezenet
ILSVRC2012_val_00000057.png	Pomeranian	10.99099	chow	doormat	9.24249	densenet-121	squeezenet
ILSVRC2012_val_00000058.png	stinkhorn	8.18508	stinkhorn	pot	9.33918	densenet-121	squeezenet
ILSVRC2012_val_00000062.png	Kerry_blue_terrier	4.06520	ostrich	worm_fence	9.50815	densenet-121	squeezenet
ILSVRC2012_val_00000063.png	jellyfish	-1.16753	scuba_diver	volcano	9.98837	densenet-121	squeezenet
ILSVRC2012_val_00000064.png	green_lizard	0.79069	green_lizard	feather_boa	9.49922	densenet-121	squeezenet
ILSVRC2012_val_00000066.png	eel	3.26213	eel	coral_reef	9.52046	densenet-121	squeezenet
ILSVRC2012_val_00000067.png	tusker	2.25738	triceratops	cuirass	9.99872	densenet-121	squeezenet
ILSVRC2012_val_00000072.png	dugong	-1.57210	dugong	sleeping_bag	9.99287	densenet-121	squeezenet
ILSVRC2012_val_00000073.png	kite	1.37641	weasel	teddy	9.49047	densenet-121	squeezenet
ILSVRC2012_val_00000075.png	black_grouse	13.80924	black_grouse	worm_fence	9.38510	densenet-121	squeezenet
ILSVRC2012_val_00000077.png	Rhodesian_ridgeback	4.11711	Irish_terrier	swing	9.25659	densenet-121	squeezenet
ILSVRC2012_val_00000078.png	African_hunting_dog	7.92529	African_hunting_dog	dogsled	9.31089	densenet-121	squeezenet
ILSVRC2012_val_00000079.png	otterhound	3.36794	Australian_terrier	mask	9.99948	densenet-121	squeezenet
ILSVRC2012_val_00000082.png	Afghan_hound	2.25008	chimpanzee	fur_coat	9.99723	densenet-121	squeezenet
ILSVRC2012_val_00000084.png	water_snake	0.20288	European_fire_salamander	spider_web	9.53526	densenet-121	squeezenet
ILSVRC2012_val_00000087.png	siamang	3.01059	marmoset	spider_web	9.28349	densenet-121	squeezenet
ILSVRC2012_val_00000088.png	spotted_salamander	2.51132	spiny_lobster	spider_web	9.36595	densenet-121	squeezenet
ILSVRC2012_val_00000090.png	American_alligator	5.20651	common_iguana	zucchini	9.41430	densenet-121	squeezenet
ILSVRC2012_val_00000091.png	white_wolf	0.44037	kuvasz	teddy	8.61111	densenet-121	squeezenet
ILSVRC2012_val_00000092.png	Madagascar_cat	6.34662	guenon	mitten	9.47056	densenet-121	squeezenet
ILSVRC2012_val_00000093.png	gorilla	5.98372	titi	tennis_ball	9.24134	densenet-121	squeezenet
ILSVRC2012_val_00000095.png	macaque	7.82476	titi	teddy	9.99615	densenet-121	squeezenet
ILSVRC2012_val_00000097.png	wood_rabbit	6.67838	wood_rabbit	worm_fence	9.50677	densenet-121	squeezenet
ILSVRC2012_val_00000098.png	dowitcher	5.22130	three-toed_sloth	acorn	9.72718	densenet-121	squeezenet
ILSVRC2012_val_00000100.png	bighorn	0.00918	baboon	maze	9.99920	densenet-121	squeezenet
ILSVRC2012_val_00000102.png	Rhodesian_ridgeback	7.91979	American_Staffordshire_terrier	muzzle	9.19058	densenet-121	squeezenet
ILSVRC2012_val_00000105.png	silky_terrier	0.31320	silky_terrier	wig	9.99546	densenet-121	squeezenet
ILSVRC2012_val_00000107.png	harvestman	5.31280	harvestman	spider_web	9.23375	densenet-121	squeezenet
ILSVRC2012_val_00000111.png	American_lobster	0.61594	American_lobster	menu	9.76357	densenet-121	squeezenet
ILSVRC2012_val_00000113.png	kelpie	4.78142	wild_boar	muzzle	9.23388	densenet-121	squeezenet
ILSVRC2012_val_00000115.png	Ibizan_hound	0.47186	Welsh_springer_spaniel	teddy	9.99136	densenet-121	squeezenet
ILSVRC2012_val_00000124.png	rock_beauty	2.22553	puffer	teddy	9.37523	densenet-121	squeezenet
ILSVRC2012_val_00000125.png	grasshopper	-3.08334	sea_urchin	pineapple	9.99663	densenet-121	squeezenet
ILSVRC2012_val_00000127.png	impala	1.35277	leopard	plow	9.49220	densenet-121	squeezenet
ILSVRC2012_val_00000128.png	bald_eagle	6.24880	hummingbird	fig	9.24759	densenet-121	squeezenet
ILSVRC2012_val_00000130.png	Persian_cat	2.73702	Persian_cat	fur_coat	9.99704	densenet-121	squeezenet
ILSVRC2012_val_00000133.png	hyena	7.68150	hyena	teddy	9.27440	densenet-121	squeezenet
ILSVRC2012_val_00000134.png	Doberman	1.42541	bluetick	bow	9.36093	densenet-121	squeezenet
ILSVRC2012_val_00000136.png	warthog	2.48975	sea_cucumber	handkerchief	9.50717	densenet-121	squeezenet
ILSVRC2012_val_00000138.png	sea_urchin	-0.49842	sea_urchin	stole	9.51319	densenet-121	squeezenet
ILSVRC2012_val_00000141.png	bloodhound	-6.65299	triceratops	jigsaw_puzzle	9.95391	densenet-121	squeezenet
ILSVRC2012_val_00000142.png	sea_urchin	0.14949	lionfish	coral_reef	9.56394	densenet-121	squeezenet
ILSVRC2012_val_00000147.png	toy_poodle	3.60210	ostrich	pot	9.24055	densenet-121	squeezenet
ILSVRC2012_val_00000153.png	common_iguana	14.84488	common_iguana	ocarina	9.01892	densenet-121	squeezenet
ILSVRC2012_val_00000154.png	sea_slug	5.56890	sea_slug	saltshaker	8.85099	densenet-121	squeezenet
ILSVRC2012_val_00000156.png	coyote	6.27745	dhole	muzzle	9.52200	densenet-121	squeezenet
ILSVRC2012_val_00000157.png	red_fox	11.31119	red_fox	doormat	9.53327	densenet-121	squeezenet
ILSVRC2012_val_00000161.png	Irish_setter	5.80198	Gordon_setter	muzzle	9.45572	densenet-121	squeezenet
ILSVRC2012_val_00000170.png	toy_terrier	2.02278	toy_terrier	bucket	9.30146	densenet-121	squeezenet
ILSVRC2012_val_00000172.png	English_setter	4.06459	cairn	quilt	9.57652	densenet-121	squeezenet
ILSVRC2012_val_00000174.png	Great_Pyrenees	5.62336	kuvasz	teddy	9.47713	densenet-121	squeezenet
ILSVRC2012_val_00000176.png	miniature_schnauzer	15.08970	Scotch_terrier	tennis_ball	8.95888	densenet-121	squeezenet
