img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	4.53441	Indian_cobra	sandbar	2.99669	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000003.png	Shetland_sheepdog	6.73223	Shetland_sheepdog	tennis_ball	2.97993	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000006.png	garter_snake	4.70117	garter_snake	worm_fence	2.99471	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000007.png	porcupine	7.84018	porcupine	projector	2.97310	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000010.png	Angora	0.69394	Maltese_dog	wig	2.99365	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000011.png	brain_coral	5.33122	brain_coral	coral_reef	2.99849	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000012.png	cougar	8.91029	cougar	maillot	2.99323	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000013.png	guenon	6.92829	guenon	bottlecap	2.98178	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000016.png	grey_whale	7.45943	grey_whale	bubble	2.99061	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000017.png	sea_anemone	4.05588	goldfish	candle	2.99073	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000018.png	vulture	0.34867	skunk	shower_curtain	2.99319	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000021.png	porcupine	8.68753	porcupine	cardoon	2.99552	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000022.png	Ibizan_hound	1.62469	Saluki	oxcart	2.99453	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000025.png	vulture	7.19533	vulture	rubber_eraser	2.98169	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000027.png	white_wolf	8.48840	white_wolf	racer	2.98002	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000028.png	English_foxhound	5.57908	Walker_hound	matchstick	2.98079	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000029.png	green_snake	6.55099	green_snake	strawberry	2.97732	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000031.png	cabbage_butterfly	6.74952	cabbage_butterfly	bonnet	2.99483	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000033.png	sea_lion	6.02524	otter	maze	2.99788	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000034.png	ballplayer	-0.76721	ballplayer	umbrella	2.99343	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000037.png	tailed_frog	4.49241	axolotl	spindle	2.99943	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000040.png	garden_spider	2.49834	garden_spider	hip	2.99446	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000043.png	spoonbill	5.93981	spoonbill	birdhouse	2.98689	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000044.png	standard_schnauzer	6.96683	standard_schnauzer	trailer_truck	3.00000	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000045.png	Newfoundland	9.19410	Newfoundland	feather_boa	2.99312	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000048.png	English_foxhound	5.25756	beagle	bath_towel	2.99604	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000050.png	sturgeon	1.85465	gar	butcher_shop	2.97655	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000051.png	bee_eater	8.39506	bee_eater	pinwheel	2.98670	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000052.png	axolotl	7.99066	axolotl	measuring_cup	2.98049	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000055.png	polecat	6.39842	black-footed_ferret	paper_towel	2.99267	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000057.png	Pomeranian	4.11649	Pekinese	toilet_tissue	2.97875	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000058.png	stinkhorn	6.30357	stinkhorn	mushroom	2.99800	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000062.png	Kerry_blue_terrier	4.66194	standard_poodle	safe	2.97140	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000063.png	jellyfish	-4.67398	jellyfish	plastic_bag	2.99497	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000064.png	green_lizard	6.76428	American_chameleon	aircraft_carrier	2.99322	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000066.png	eel	8.42337	eel	head_cabbage	3.00000	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000067.png	tusker	6.73158	tusker	rain_barrel	2.98815	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000072.png	dugong	7.29515	dugong	dough	2.99714	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000073.png	kite	1.33460	kite	parachute	2.99525	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000075.png	black_grouse	7.83628	black_grouse	traffic_light	2.98296	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000077.png	Rhodesian_ridgeback	0.43711	Great_Dane	muzzle	2.99749	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000078.png	African_hunting_dog	9.53383	African_hunting_dog	muzzle	2.99411	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000079.png	otterhound	7.90006	otterhound	wreck	2.99780	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000082.png	Afghan_hound	7.79729	Afghan_hound	tennis_ball	2.98948	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000084.png	water_snake	4.31887	mantis	honeycomb	2.99700	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000087.png	siamang	5.44780	howler_monkey	jackfruit	2.99711	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000088.png	spotted_salamander	7.83407	spotted_salamander	spider_web	2.99444	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000090.png	American_alligator	5.13507	American_alligator	bow	2.97873	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000091.png	white_wolf	7.92277	white_wolf	dogsled	2.99204	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000092.png	Madagascar_cat	6.65728	indri	bicycle-built-for-two	2.99999	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000093.png	gorilla	6.53662	gorilla	Model_T	2.99305	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000095.png	macaque	6.25334	macaque	screwdriver	3.00000	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000097.png	wood_rabbit	7.78878	wood_rabbit	water_bottle	2.99590	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000098.png	dowitcher	6.29670	dowitcher	rapeseed	2.97864	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000100.png	bighorn	4.85934	bighorn	alp	2.99410	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000102.png	Rhodesian_ridgeback	5.30474	Rhodesian_ridgeback	matchstick	2.98152	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000105.png	silky_terrier	1.82902	silky_terrier	wig	2.99762	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000107.png	harvestman	4.32574	harvestman	spider_web	2.99885	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000111.png	American_lobster	2.86658	American_lobster	plate	2.97592	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000113.png	kelpie	8.03680	kelpie	muzzle	2.97337	efficientnet-b0	efficientnet-b0-advtrain
