img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	0.98744	sea_snake	jigsaw_puzzle	0.20000	efficientnet-b4-advtrain	densenet-121
ILSVRC2012_val_00000003.png	Shetland_sheepdog	1.99633	standard_poodle	jigsaw_puzzle	0.20000	efficientnet-b4-advtrain	densenet-121
ILSVRC2012_val_00000006.png	garter_snake	2.42448	nematode	prayer_rug	0.20000	efficientnet-b4-advtrain	densenet-121
ILSVRC2012_val_00000007.png	porcupine	-0.88080	eel	stole	0.20000	efficientnet-b4-advtrain	densenet-121
ILSVRC2012_val_00000010.png	Angora	-0.88008	sea_urchin	stole	0.20000	efficientnet-b4-advtrain	densenet-121
ILSVRC2012_val_00000011.png	brain_coral	0.40837	brain_coral	coral_reef	0.20000	efficientnet-b4-advtrain	densenet-121
ILSVRC2012_val_00000012.png	cougar	-0.22032	Mexican_hairless	mask	0.20000	efficientnet-b4-advtrain	densenet-121
ILSVRC2012_val_00000013.png	guenon	5.95611	guenon	jigsaw_puzzle	0.20000	efficientnet-b4-advtrain	densenet-121
ILSVRC2012_val_00000016.png	grey_whale	-2.10769	nematode	stole	0.20000	efficientnet-b4-advtrain	densenet-121
ILSVRC2012_val_00000017.png	sea_anemone	-5.05657	sea_urchin	prayer_rug	0.20000	efficientnet-b4-advtrain	densenet-121
ILSVRC2012_val_00000018.png	vulture	3.30839	platypus	jigsaw_puzzle	0.20000	efficientnet-b4-advtrain	densenet-121
ILSVRC2012_val_00000021.png	porcupine	-1.16611	spiny_lobster	coral_reef	0.20000	efficientnet-b4-advtrain	densenet-121
ILSVRC2012_val_00000022.png	Ibizan_hound	-2.68287	brain_coral	jigsaw_puzzle	0.20000	efficientnet-b4-advtrain	densenet-121
ILSVRC2012_val_00000025.png	vulture	-1.26636	keeshond	stole	0.20000	efficientnet-b4-advtrain	densenet-121
ILSVRC2012_val_00000027.png	white_wolf	0.07604	English_setter	jigsaw_puzzle	0.20000	efficientnet-b4-advtrain	densenet-121
ILSVRC2012_val_00000028.png	English_foxhound	2.74188	bloodhound	jigsaw_puzzle	0.20000	efficientnet-b4-advtrain	densenet-121
ILSVRC2012_val_00000029.png	green_snake	-2.01956	green_snake	mitten	0.20000	efficientnet-b4-advtrain	densenet-121
ILSVRC2012_val_00000031.png	cabbage_butterfly	1.20996	cabbage_butterfly	coral_reef	0.20000	efficientnet-b4-advtrain	densenet-121
ILSVRC2012_val_00000033.png	sea_lion	2.43449	eel	poncho	0.20000	efficientnet-b4-advtrain	densenet-121
ILSVRC2012_val_00000034.png	ballplayer	-4.78881	bullfrog	studio_couch	0.20000	efficientnet-b4-advtrain	densenet-121
